0.3903301 0.09234296 0.6762891
0.3337835 0.3505594 0.3990998
0.09261032 0.745418 0.119148
0.74975 0.7599121 0.3839405
0.259684 0.3702276 0.227158
0.1423252 0.3592237 0.3048072
0.4637532 0.4628166 0.05568948
0.5591031 0.8614332 0.7942344
0.1258816 0.1987297 0.2568424
0.4579349 0.7866707 0.1940678
0.2060633 0.6394843 0.1282582
0.8236054 0.2664718 0.7330372
0.9154481 0.2683582 0.6065807
0.08608402 0.1443293 0.6269942
0.4711871 0.6183876 0.4946372
0.5131996 0.07661375 0.2818908
0.2930142 0.155693 0.5433499
0.3511152 0.8071944 0.5310405
0.7867864 0.7053913 0.9186301
0.8072291 0.1127663 0.5720675
0.4381971 0.7787976 0.1842918
0.07851856 0.6508752 0.1783724
0.8672988 0.5958418 0.8301359
0.6685038 0.111166 0.1227875
0.05724759 0.3535147 0.8740122
0.6591197 0.706454 0.3758473
0.05290263 0.3750358 0.234645
0.4041587 0.3906232 0.2600578
0.7104161 0.3818112 0.500647
0.09519418 0.2181847 0.1335539
0.8202839 0.3650609 0.3927677
0.8926223 0.9294634 0.06699637
0.6152012 0.163127 0.6989208
0.7900628 0.7612909 0.6553119
0.2744427 0.8725238 0.8755935
0.1846457 0.9150374 0.5925911
0.7751698 0.4504297 0.2501988
0.8688905 0.634499 0.9337578
0.706329 0.1185908 0.4314844
0.246215 0.1036005 0.6293334
0.5177167 0.7496263 0.8514665
0.08552764 0.8617584 0.4103995
0.8028902 0.1392692 0.4324666
0.7348211 0.6986278 0.1593175
0.5552229 0.5570184 0.1702916
0.3202999 0.7242052 0.4114109
0.5082743 0.6372799 0.9048723
0.2998866 0.9461391 0.5433968
0.5703827 0.1161121 0.4681399
0.3526947 0.07631842 0.5645185
0.2186516 0.5213864 0.6852058
0.9186452 0.1368896 0.647428
0.1455436 0.6719698 0.7476867
0.6007482 0.4149859 0.5490811
0.1297714 0.1833444 0.5001028
0.9048576 0.8772969 0.1365567
0.4088297 0.6356715 0.6049963
0.1242443 0.2153511 0.4936275
0.4561363 0.9508757 0.1098751
0.8873666 0.9031835 0.259785
0.3103105 0.176375 0.3461279
0.7862638 0.3652897 0.1950013
0.07500064 0.417333 0.1023701
0.2199795 0.3975484 0.6331031
0.04803578 0.8271482 0.07773812
0.8260825 0.12999 0.4979662
0.132715 0.5740525 0.05169152
0.5353187 0.4040566 0.7710789
0.2996626 0.08773117 0.2207131
0.8534874 0.5988101 0.8964337
0.6178818 0.682756 0.6150542
0.5731619 0.2486544 0.7364283
0.5464998 0.2571686 0.1510608
0.6285657 0.8203222 0.4247853
0.04929617 0.7893227 0.6294345
0.1151322 0.6747332 0.3988177
0.2394194 0.4138597 0.7756171
0.2109331 0.334011 0.05220434
0.5964486 0.5820999 0.5158662
0.7275115 0.583064 0.5834068
0.603047 0.7723774 0.3117267
0.4283498 0.3542028 0.9273084
0.6292614 0.2132585 0.2431683
0.9171513 0.1968039 0.6857178
0.3040013 0.6734008 0.7529808
0.7953039 0.2467622 0.3973068
0.2200848 0.6721082 0.5264105
0.4477471 0.3158781 0.0608579
0.3388413 0.8000498 0.4164838
0.232159 0.2644136 0.2758913
0.1526214 0.3786958 0.05945489
0.1884549 0.4772163 0.1800589
0.1662385 0.3304408 0.08179644
0.788676 0.8229155 0.322881
0.2241874 0.5218567 0.8419947
0.3733245 0.8496005 0.3186077
0.6679085 0.7509442 0.2110706
0.3291617 0.5085524 0.3526272
0.4762399 0.2698057 0.7583771
0.1687263 0.9056789 0.2195984
0.8065245 0.3442751 0.1769166
0.4090377 0.1396904 0.8284684
0.5069849 0.7366901 0.7859516
0.4251108 0.9002489 0.8827
0.6839437 0.4236861 0.5064921
0.2427032 0.8937402 0.9177963
0.5391635 0.1144901 0.08712726
0.2932121 0.2810256 0.09026973
0.4239123 0.7628917 0.2472337
0.6049627 0.09421908 0.6032934
0.6276194 0.3840939 0.4990347
0.6112311 0.8429726 0.8947609
0.5934827 0.7550468 0.06081907
0.644746 0.4341298 0.8863496
0.7339897 0.598873 0.7092715
0.872404 0.09359071 0.4637372
0.8832604 0.6678936 0.0680266
0.198869 0.1199618 0.3478401
0.5465244 0.4678851 0.7997859
0.520231 0.5206105 0.1994749
0.2804403 0.7064835 0.7213255
0.1866601 0.9455264 0.05935378
0.1941648 0.1305253 0.66896
0.5886336 0.1945671 0.4754576
0.0799905 0.8258153 0.09191804
0.8428038 0.2187048 0.8877309
0.4982907 0.9105725 0.9176512
0.6815481 0.1298067 0.8492896
0.3683076 0.8756814 0.6173138
0.3578292 0.6202501 0.8290734
0.7460507 0.5084119 0.1315413
0.4267309 0.4956335 0.9132176
0.8518137 0.86272 0.5524095
0.8210132 0.6991537 0.1604052
0.9199918 0.9272332 0.7047878
0.341024 0.1145168 0.2252176
0.9340779 0.6253884 0.8051168
0.4874112 0.8545263 0.6460825
0.4079697 0.7265738 0.6203967
0.3400492 0.645572 0.07776332
0.1620856 0.2859904 0.5326613
0.8024923 0.8440254 0.07961638
0.5100111 0.1073027 0.166482
0.7054396 0.7737415 0.9480327
0.9081985 0.8274478 0.1509103
0.4756946 0.7815672 0.4382696
0.4867744 0.5962792 0.3007392
0.3227192 0.6668026 0.5879413
0.7124423 0.5055149 0.9302961
0.2835945 0.5372509 0.4614717
0.4486611 0.7899655 0.7416925
0.8015153 0.09272628 0.7056665
0.2067522 0.1379987 0.8217775
0.2745477 0.5140022 0.6307927
0.6929887 0.3832532 0.3701038
0.5278522 0.775154 0.3120396
0.8881856 0.8570004 0.7508231
0.3822568 0.7573438 0.2295549
0.5836477 0.3266655 0.4988433
0.6856914 0.7552206 0.1838135
0.8274096 0.4174671 0.2400707
0.8464797 0.2368919 0.1884033
0.3004985 0.5703998 0.5027986
0.5776036 0.6550861 0.5149821
0.5046294 0.5843195 0.8000015
0.873028 0.5199208 0.4827023
0.04974817 0.4312314 0.05212606
0.2900592 0.4829194 0.3988919
0.5886075 0.07664859 0.5953494
0.8497583 0.610078 0.8588684
0.4506224 0.5908979 0.5897456
0.2896284 0.5740072 0.9535656
0.1716178 0.1541237 0.5377972
0.4516213 0.05338587 0.3379062
0.307746 0.5024088 0.8503289
0.5062185 0.8538828 0.4039064
0.5954928 0.5524536 0.6858616
0.6036305 0.1210679 0.8508976
0.6877365 0.2819663 0.7822669
0.9049876 0.3179271 0.2378717
0.06224005 0.1918294 0.07805712
0.0966318 0.5696723 0.3626344
0.2526907 0.04767514 0.6885361
0.3392375 0.06459968 0.161469
0.841755 0.45184 0.6999153
0.403041 0.2144458 0.5865672
0.6657009 0.3520957 0.2489271
0.6449072 0.5772857 0.4176608
0.8420829 0.3042476 0.5582953
0.5385683 0.6745016 0.2568273
0.7463295 0.1693972 0.420133
0.2440142 0.4324762 0.8464623
0.4506967 0.8104514 0.757039
0.4927424 0.3372272 0.3127701
0.692751 0.2888516 0.3489811
0.08640894 0.07179931 0.6579525
0.05426929 0.4289435 0.6782165
0.2891532 0.2759407 0.1065544
0.4460877 0.8473883 0.7262419
0.7885884 0.6187011 0.6777554
0.8664832 0.3967846 0.2451816
0.2412483 0.04746493 0.706375
0.4232635 0.5983579 0.1483135
0.6589609 0.3766963 0.5110388
0.5777525 0.2822119 0.6284247
0.9143194 0.4144211 0.5161859
0.9261186 0.94924 0.5325511
0.7242523 0.8744127 0.9512916
0.3448895 0.3949994 0.8787611
0.2243393 0.2420038 0.6806466
0.4686534 0.8068842 0.7075925
0.1435326 0.1615007 0.7807339
0.6895631 0.4559937 0.6149723
0.3892071 0.6265333 0.5101588
0.6863794 0.05957467 0.8509378
0.9085096 0.3692859 0.2791945
0.7162103 0.09654282 0.9231727
0.5473571 0.5920392 0.8925999
0.2545566 0.1050535 0.6437376
0.1471035 0.1252022 0.2212765
0.06226647 0.9218152 0.937931
0.7136518 0.07788207 0.8210828
0.7792048 0.5636324 0.3858195
0.6744606 0.590488 0.1806811
0.754521 0.8750303 0.07152193
0.9397394 0.1776677 0.9363582
0.7421896 0.2852906 0.7058073
0.7771121 0.1445916 0.06618182
0.6638347 0.5013836 0.8234987
0.9484862 0.1111051 0.2949633
0.04698357 0.1713853 0.1156287
0.8950572 0.7532645 0.4913067
0.7101833 0.7658945 0.9425981
0.8657439 0.7762964 0.3874732
0.4915503 0.4763742 0.345281
0.1915151 0.44822 0.5713119
0.2742198 0.7077185 0.2361003
0.6497968 0.08145288 0.7847843
0.2197475 0.8454266 0.8516411
0.08832838 0.9149327 0.5411208
0.1563541 0.05876486 0.5755796
0.4746211 0.8527096 0.2484694
0.6436763 0.3236014 0.5752039
0.8345523 0.536974 0.5609013
0.707593 0.07992563 0.09464484
0.101465 0.7411138 0.3143528
0.8009798 0.7729535 0.604288
0.7806249 0.07900804 0.5245298
0.1840637 0.9427642 0.5503511
0.5955531 0.0878021 0.5502497
0.8021759 0.4320365 0.2361452
0.1535005 0.3742244 0.2608497
0.6344257 0.4570792 0.4271839
0.2892705 0.4049468 0.1793218
0.7248776 0.4558118 0.1488851
0.4100209 0.6162433 0.5114685
0.6461752 0.2315288 0.3405301
0.3015426 0.04598083 0.4101376
0.6934903 0.678863 0.7771652
0.4675337 0.1458512 0.6373144
0.5685892 0.2320516 0.8509629
0.3313879 0.4750601 0.4031067
0.7905691 0.2972357 0.885586
0.6391693 0.4397672 0.2750998
0.622723 0.6149055 0.4778779
0.3482 0.7800986 0.6234159
0.7855849 0.4597461 0.2110536
0.1282719 0.4951564 0.4050331
0.9362059 0.6155789 0.535619
0.8593026 0.6329858 0.9256632
0.424826 0.3826445 0.5260387
0.74256 0.8040488 0.1753015
0.5111442 0.1554266 0.9324792
0.7552305 0.5844678 0.9473728
0.6804291 0.2318836 0.06592976
0.2577127 0.7609316 0.5954932
0.428477 0.123366 0.1886986
0.872408 0.7890934 0.1747334
0.257943 0.2313992 0.6605583
0.1538574 0.4818846 0.3452131
0.8465079 0.6805971 0.3193019
0.17581 0.1001561 0.4469398
0.5492162 0.436294 0.5944303
0.2656198 0.5418139 0.2300599
0.2403934 0.7076734 0.3165021
0.2931911 0.293724 0.3658775
0.1925446 0.7502614 0.909566
0.4272162 0.4228726 0.3332272
0.1246099 0.6987744 0.1087972
0.3956833 0.6878585 0.4025635
0.5806308 0.1203048 0.5155417
0.7123141 0.2588712 0.3998625
0.7524339 0.9273011 0.869927
0.7272841 0.9185341 0.4405086
0.4484031 0.6327612 0.1683454
0.7160279 0.4949899 0.5013207
0.09557812 0.5137141 0.1680565
0.3103296 0.4205444 0.1247757
0.7191278 0.7716576 0.21051
0.5615332 0.8714842 0.654839
0.6490514 0.5764605 0.5209125
0.8216917 0.301631 0.1467598
0.7362022 0.5621778 0.5847825
0.5550196 0.7527466 0.7469488
0.3157539 0.633376 0.6276593
0.6446911 0.05212626 0.3435514
0.5686449 0.3074977 0.5337189
0.5018094 0.4787445 0.07847394
0.7080576 0.04962488 0.5539378
0.6483955 0.4561377 0.157566
0.6182058 0.2357107 0.3879731
0.360362 0.9290829 0.2170399
0.1702092 0.7695726 0.05055635
0.4781999 0.7093562 0.1968931
0.8872212 0.7426259 0.9345406
0.6207926 0.7861305 0.3875251
0.3712636 0.7149574 0.2631744
0.5166599 0.1508502 0.7593728
0.08208783 0.4587952 0.2339419
0.206005 0.8471541 0.1300456
0.9310961 0.921175 0.5570759
0.1520372 0.8002089 0.601308
0.8142731 0.5276735 0.6533809
0.05232127 0.8131059 0.6191466
0.9268332 0.808233 0.08977778
0.06251358 0.3964138 0.6739171
0.9509315 0.2947169 0.7702284
0.3933873 0.7557869 0.3715466
0.1810153 0.6515761 0.6331802
0.2813904 0.5146985 0.3732296
0.3573123 0.5970812 0.1616462
0.9527804 0.6196394 0.1356641
0.2246054 0.1244428 0.6983027
0.9174815 0.2698334 0.1576679
0.3911389 0.1220012 0.8992744
0.8243326 0.7154185 0.733849
0.6238121 0.3850571 0.7801605
0.9070969 0.645852 0.519379
0.7272787 0.3794695 0.8049834
0.5588409 0.4869433 0.7099994
0.4221572 0.7352848 0.7839162
0.6904448 0.7370333 0.7008926
0.2734623 0.8502865 0.8635039
0.2199906 0.3016405 0.6171102
0.09555964 0.611329 0.4691019
0.8176769 0.7020808 0.2818623
0.5988133 0.7560913 0.8011383
0.1197939 0.7489926 0.7592446
0.9056178 0.576573 0.7677104
0.4257469 0.2612018 0.8732923
0.8167472 0.3288643 0.2154843
0.5237666 0.6612955 0.6072687
0.1075628 0.7343554 0.6074448
0.1270521 0.1677063 0.4790107
0.1804903 0.8222662 0.5384644
0.7058211 0.2035589 0.8411528
0.5683067 0.1961603 0.5663045
0.424691 0.3430936 0.5681964
0.8477976 0.1387474 0.565255
0.3056042 0.07460383 0.1752192
0.6387843 0.4936523 0.2882963
0.7819064 0.09773888 0.7771752
0.4820744 0.2278389 0.1183192
0.7178262 0.6595726 0.8154734
0.6681011 0.4481075 0.2352414
0.4219018 0.7312457 0.2262507
0.8659924 0.812325 0.05677244
0.5075608 0.3965976 0.1314372
0.2799626 0.3685495 0.08602257
0.3881233 0.4714823 0.8386657
0.1706488 0.8342694 0.6614907
0.844164 0.4220249 0.3067784
0.765455 0.6869283 0.6324794
0.1620171 0.9291208 0.9318536
0.9297059 0.7105272 0.1848424
0.1041982 0.07354798 0.257111
0.3336884 0.5247027 0.09817937
0.2225863 0.7886673 0.1904836
0.05002484 0.7590603 0.7867069
0.3986778 0.4053361 0.745506
0.05717479 0.7496915 0.5499049
0.9108474 0.7432508 0.6822644
0.840313 0.9121193 0.3087196
0.1764977 0.3938083 0.5195892
0.8471077 0.3867443 0.7596001
0.7887316 0.6734389 0.2515686
0.1268668 0.4754477 0.536388
0.6418902 0.9373326 0.6805218
0.8269454 0.3755028 0.329819
0.7051888 0.1463677 0.6943059
0.4210109 0.8078811 0.4236633
0.5014362 0.7227542 0.4549862
0.1302005 0.5884161 0.9054725
0.3506563 0.3853047 0.7765249
0.1756987 0.8127862 0.9428601
0.4108346 0.2397991 0.1536002
0.3180836 0.6290675 0.4746959
0.1269727 0.2977647 0.6655757
0.3699497 0.2038392 0.3714828
0.09392323 0.2335477 0.3337192
0.5975185 0.2973514 0.05210147
0.9126086 0.7457383 0.5718289
0.389345 0.07977603 0.3984297
0.3942201 0.594387 0.5652933
0.8880304 0.4523448 0.04620635
0.4548698 0.3895801 0.3172115
0.3560266 0.6685609 0.0494745
0.2813503 0.5170956 0.7671939
0.1422419 0.1691139 0.8012342
0.4656 0.7102433 0.1963799
0.1110957 0.09587899 0.235441
0.556707 0.7108147 0.7745569
0.8430399 0.6778994 0.8120344
0.5334449 0.06670907 0.8771331
0.7521189 0.6040682 0.6250476
0.2388001 0.5644227 0.4851162
0.5687883 0.2462903 0.3571504
0.8604283 0.3382254 0.08262237
0.268078 0.547094 0.107365
0.4499399 0.2472485 0.9257269
0.6833345 0.6659911 0.2222871
0.8195302 0.3729655 0.6717994
0.7677197 0.3294168 0.7818426
0.7619517 0.8449926 0.8590093
0.7029687 0.1551909 0.3568649
0.1435917 0.8976704 0.4799277
0.5445704 0.5496933 0.1072035
0.3967488 0.263806 0.7390619
0.467591 0.39965 0.8281373
0.3704562 0.229196 0.0844699
0.05229174 0.5590777 0.8506022
0.09553726 0.6429977 0.1622452
0.2196189 0.6423826 0.2926579
0.5269105 0.2956752 0.1299494
0.8950912 0.06454957 0.1845413
0.9149471 0.6420768 0.5537089
0.5695769 0.8229734 0.6735022
0.6914542 0.2661985 0.2082331
0.9188897 0.1697112 0.7699344
0.1722044 0.221987 0.2561749
0.497635 0.1707916 0.08221343
0.3003867 0.5117311 0.7604977
0.9184635 0.6838736 0.9251951
0.3964633 0.4560603 0.389416
0.8648963 0.6761425 0.8307366
0.3702948 0.1760048 0.1010274
0.7747177 0.3433343 0.5842611
0.7013875 0.1939237 0.9275665
0.5413803 0.8360456 0.5223188
0.59567 0.5383517 0.8370454
0.1983271 0.4902907 0.671733
0.85074 0.1163047 0.8608046
0.2195986 0.2644033 0.1883584
0.7687919 0.7843968 0.5865039
0.7335367 0.2716972 0.2841669
0.9266601 0.542985 0.2931774
0.6213983 0.1282987 0.6019379
0.2197189 0.5883982 0.339487
0.1033023 0.05279879 0.4536041
0.1860189 0.2295366 0.6054719
0.5863537 0.6995147 0.5409697
0.2018577 0.5666119 0.8241019
0.6104248 0.6386537 0.4374301
0.858622 0.7818552 0.837373
0.4341747 0.6918736 0.6959419
0.4099967 0.1584439 0.8089821
0.8697188 0.5340361 0.427896
0.3817545 0.411588 0.8874251
0.2961463 0.4533578 0.9038665
0.5153298 0.3295826 0.2467483
0.2958343 0.5354903 0.7815187
0.284282 0.9414821 0.9015692
0.1977838 0.08711772 0.5303008
0.8287156 0.8136707 0.6885483
0.378004 0.1328167 0.6549482
0.2656379 0.7626764 0.6555185
0.08879524 0.6044899 0.1034777
0.8928198 0.8109817 0.9373336
0.3550922 0.09631788 0.8725415
0.3021423 0.214921 0.6195881
0.6717726 0.5687616 0.1538075
0.5632599 0.09040578 0.1387614
0.5048235 0.3468125 0.08237986
0.4757585 0.6018658 0.4574709
0.7656415 0.3106835 0.4760129
0.4896217 0.5253183 0.4287997
0.5777875 0.245283 0.5353618
0.6471787 0.3458634 0.66454
0.5295212 0.6816182 0.4271374
0.2637133 0.2393307 0.8481753
0.4422003 0.8055167 0.05019241
0.0999968 0.2723043 0.4016544
0.8774523 0.112775 0.6113492
0.210781 0.6948651 0.3793311
0.1231855 0.7980577 0.1145826
0.4108445 0.5924109 0.1918963
0.4532671 0.6280195 0.6237259
0.6542827 0.1082661 0.3212911
0.2228424 0.8208014 0.5640238
0.09926521 0.3364102 0.6432969
0.2158546 0.4375031 0.6900088
0.8261443 0.7354389 0.2679893
0.3797399 0.9221292 0.2415554
0.1106229 0.8517563 0.3788765
0.930078 0.9043134 0.5761026
0.8356245 0.5843671 0.0700268
0.4871521 0.6632652 0.1630489
0.3733268 0.8818486 0.5505793
0.6777753 0.05015177 0.1609625
0.1785935 0.3191034 0.04976957
0.067369 0.9098685 0.8257651
0.5461808 0.3135702 0.3614431
0.4037985 0.1734175 0.2674097
0.2335035 0.7810228 0.5678386
0.6592896 0.7445474 0.5104252
0.2958537 0.7269796 0.5122323
0.5980614 0.2181451 0.7052934
0.4308848 0.7347072 0.3320951
0.6213824 0.2605314 0.5662835
0.1892825 0.5580287 0.4194503
0.8187362 0.251777 0.700174
0.05350648 0.2841456 0.3293723
0.6741323 0.2309853 0.4393429
0.3257034 0.1540995 0.1175894
0.4265109 0.3144616 0.9125173
0.6867096 0.5931649 0.595208
0.8837424 0.4626983 0.4384137
0.9262254 0.5751103 0.8541985
0.1855788 0.7701375 0.2551491
0.8177131 0.3074898 0.9387434
0.6418563 0.2182677 0.68862
0.8962517 0.1248585 0.7088879
0.1867823 0.3902826 0.7865754
0.7782609 0.6572342 0.1772262
0.5830353 0.1808176 0.7342769
0.7336134 0.8103199 0.8350542
0.1919709 0.8057904 0.05083687
0.7031158 0.8363382 0.5738308
0.7321395 0.6459231 0.5177023
0.7584677 0.8831934 0.5298031
0.1880445 0.3293043 0.3989553
0.6156274 0.6230147 0.9314188
0.4890994 0.2911479 0.5347301
0.2243585 0.8309351 0.7126562
0.4486916 0.1234066 0.457316
0.6898434 0.1353418 0.04673404
0.1675135 0.4942012 0.2978897
0.4512268 0.8890651 0.7322322
0.7961534 0.3580065 0.7738579
0.1184471 0.3186916 0.1479851
0.2652431 0.8501799 0.8100979
0.6076715 0.9018713 0.8991234
0.68308 0.5050834 0.678047
0.08988807 0.6437261 0.8090404
0.7129952 0.6523151 0.5533552
0.5541555 0.7685961 0.1495606
0.7322229 0.4195876 0.8266107
0.4447097 0.4852307 0.7806628
0.3100146 0.2924101 0.4737518
0.7458293 0.6683016 0.6784368
0.2937934 0.9385616 0.5676463
0.4902966 0.5351778 0.06734923
0.9542064 0.750922 0.5245968
0.857706 0.8757926 0.9403266
0.2690566 0.7024714 0.622136
0.8077253 0.9205415 0.1538569
0.4676721 0.5491979 0.8388001
0.07348314 0.404691 0.5948003
0.8087372 0.2812269 0.3279882
0.3652558 0.1179482 0.8799766
0.8994624 0.8867035 0.9350319
0.7748865 0.1686408 0.6579449
0.5854383 0.05597831 0.0756337
0.7001753 0.5881594 0.6601937
0.636434 0.2284795 0.5353329
0.7985821 0.08547333 0.8449759
0.9264709 0.07424223 0.9189672
0.1539505 0.6733356 0.7428705
0.7335197 0.3616354 0.04898417
0.7473052 0.3671103 0.8317783
0.4364564 0.9436826 0.7207428
0.778967 0.3150011 0.2610535
0.3493472 0.08603166 0.2125931
0.7780994 0.7677066 0.1210201
0.1819313 0.4388844 0.584776
0.7303041 0.3546931 0.6163659
0.8158259 0.4925564 0.2776973
0.5352284 0.9526909 0.2407154
0.4889748 0.9103252 0.2114152
0.2015195 0.5053399 0.8621328
0.3540522 0.5448612 0.7979307
0.2520798 0.8870142 0.5125938
0.523717 0.2430041 0.598249
0.7595742 0.4893436 0.4236529
0.07460452 0.4793692 0.7510904
0.4291935 0.1558051 0.4780748
0.2993502 0.77774 0.1956746
0.8020101 0.2874199 0.4595229
0.5231807 0.8461406 0.1912065
0.5141175 0.8464983 0.7569528
0.691882 0.1517977 0.4423281
0.4075643 0.3342104 0.3895083
0.09187017 0.6571076 0.6423395
0.201037 0.6199536 0.8311638
0.3624702 0.08354055 0.3423363
0.4302326 0.293263 0.5386226
0.6720801 0.5973797 0.7645733
0.6518432 0.3095667 0.7029326
0.2157054 0.2477091 0.1479877
0.4358209 0.8724149 0.5429604
0.4661781 0.8211548 0.5552101
0.4426666 0.1850752 0.6127252
0.1066371 0.9456093 0.1824874
0.3663123 0.181385 0.5717279
0.76054 0.656516 0.05862126
0.4983768 0.5378979 0.5390328
0.2892721 0.3209261 0.7436074
0.7099311 0.5962481 0.3489924
0.3362291 0.8252726 0.551133
0.9542068 0.2679437 0.6760306
0.3283257 0.1008062 0.5200747
0.3214817 0.06510653 0.09368017
0.1160782 0.6604997 0.07037383
0.7985048 0.8468802 0.7087758
0.294805 0.3966086 0.8083177
0.1000967 0.1010497 0.9151197
0.412158 0.3449783 0.6511216
0.1483262 0.2133318 0.2418389
0.2600892 0.4108265 0.3465346
0.2791829 0.4230146 0.1368495
0.5421015 0.4006829 0.9206901
0.338528 0.4739775 0.4271547
0.3223774 0.409386 0.8027437
0.91307 0.4427817 0.5773236
0.1723293 0.8988392 0.62435
0.6407357 0.5420538 0.3998637
0.1343577 0.8799481 0.5241926
0.3174046 0.5766469 0.1765486
0.1793836 0.8821883 0.1346615
0.2270013 0.8020496 0.5924973
0.7258482 0.6612377 0.8123013
0.1118493 0.4011777 0.3150112
0.5819011 0.3505113 0.7268041
0.2130365 0.5125883 0.6557314
0.8262166 0.4867554 0.7753311
0.3791715 0.5262249 0.08223768
0.1079098 0.3324464 0.3216196
0.1649879 0.4316788 0.7850628
0.3655468 0.8354093 0.542927
0.8542954 0.8918958 0.2044209
0.7997991 0.9264117 0.6371274
0.6351618 0.4459362 0.7415957
0.7056524 0.6401193 0.1689627
0.290633 0.1599654 0.5052707
0.3374084 0.7564567 0.6037831
0.4046593 0.8402712 0.7461295
0.7655473 0.2985198 0.3847159
0.2349116 0.2896509 0.6430833
0.7472438 0.753982 0.06956481
0.2225942 0.6204586 0.6141274
0.5639042 0.8963272 0.2270031
0.4816256 0.09852562 0.05277224
0.3637776 0.1152144 0.8375178
0.4161264 0.4934457 0.7346407
0.2712359 0.7639356 0.902276
0.1321625 0.8298824 0.743141
0.0832736 0.5661103 0.811299
0.3657873 0.2792913 0.323223
0.5950621 0.8580173 0.7448631
0.2009563 0.5820907 0.4386185
0.4232727 0.6358926 0.7571469
0.7073817 0.7517327 0.3798701
0.2794894 0.5280183 0.8087262
0.5170751 0.5293223 0.1425848
0.7083105 0.2448915 0.4417662
0.06438308 0.9101657 0.9209732
0.09347565 0.8437719 0.05457343
0.823154 0.5950489 0.2272946
0.2363092 0.882557 0.1846348
0.4741668 0.6844383 0.673201
0.7278283 0.7903047 0.2610336
0.3658972 0.8413495 0.3963155
0.07178484 0.07179887 0.3676239
0.8833475 0.1765422 0.8634545
0.6951199 0.1940471 0.5569914
0.9426904 0.7252839 0.09745122
0.1323683 0.6670506 0.7188369
0.3161508 0.4710635 0.8634352
0.6653357 0.5875135 0.4203135
0.4367042 0.8205776 0.4008719
0.3535399 0.253145 0.205849
0.8799242 0.3859875 0.6204132
0.4020104 0.5597179 0.6424456
0.4536211 0.2936447 0.8581691
0.8340595 0.3809705 0.1703895
0.6929681 0.397545 0.6861592
0.5165044 0.6033412 0.5076981
0.7024761 0.6081346 0.329021
0.3651156 0.5201378 0.6299103
0.3356549 0.9344552 0.2663909
0.9488505 0.4666124 0.3838987
0.8685483 0.6351573 0.2729186
0.07484955 0.3596039 0.0691122
0.8185687 0.5906 0.08457922
0.5354922 0.4835726 0.204807
0.06181537 0.6625617 0.187497
0.5437741 0.1906524 0.9121486
0.1301132 0.4567944 0.5996413
0.4065668 0.8414729 0.8237917
0.2918462 0.2902214 0.1585234
0.5910182 0.087861 0.5360602
0.7784223 0.8175665 0.25452
0.3681313 0.3959415 0.221618
0.1540287 0.07586102 0.2555026
0.1878396 0.3713066 0.645738
0.4230394 0.2911362 0.05394788
0.8769996 0.4781882 0.6508915
